-1.62817	-1
-1.5853	-1
-1.61786	-1
-2.15998	-1
-1.24682	-1
-1.89912	-1
-1.27033	-1
-1.91368	-1
-1.33176	-1
-2.08164	-1
-1.14226	-1
-1.62726	-1
-1.57301	-1
-1.20882	-1
-1.5792	-1
-0.978313	-1
-1.90661	-1
-1.22139	-1
-0.653349	-1
-1.32906	-1
-0.286607	-1
-1.35234	-1
-1.39212	-1
-0.297328	-1
0.0308576	-1
-2.11581	-1
-1.28803	-1
-1.2287	-1
-1.12937	-1
-3.2627	-1
-1.53825	-1
-1.59645	-1
-0.615086	-1
-1.92663	-1
-1.40913	-1
-0.720232	-1
-2.82622	-1
-2.47507	-1
-0.479369	-1
-1.58501	-1
-3.27238	-1
-2.29059	-1
-1.2009	-1
-1.09069	-1
-2.09468	-1
-0.571244	-1
-2.30192	-1
-0.607061	-1
-0.990312	-1
1.17277	1
0.3821	1
1.51234	1
1.77111	1
0.811258	1
1.8747	1
1.83551	1
0.521152	1
1.07738	1
1.66697	1
1.17807	1
0.869869	1
-0.214036	1
1.09886	1
0.612103	1
2.31663	1
1.99796	1
1.53872	1
1.32575	1
1.57547	1
0.783762	1
0.518207	1
1.01142	1
1.3753	1
-0.030324	1
1.53393	1
0.675256	1
2.06084	1
1.22414	1
0.787708	1
1.18394	1
-0.41816	1
0.721678	1
-1.47076	-1
-2.24675	-1
-2.07604	-1
-1.1354	-1
-1.2913	-1
1.1222	1
-0.0990064	1
-0.783611	1
0.496887	1
1.40101	1
1.28052	1
1.15154	1
1.36599	1
0.742265	1
0.63473	1
0.86748	1
0.835017	1
-0.243545	1
1.56864	1
0.614311	1
1.73266	1
0.878439	1
1.65396	1
-0.023398	1
1.71922	1
0.899511	1
1.53597	1
0.213911	1
-0.600463	1
1.93649	1
1.25424	1
0.512567	1
1.07061	1
-1.22806	1
0.186737	1
0.724008	1
0.737234	1
1.08615	1
0.476295	1
0.813596	1
-0.298838	1
2.14094	1
1.38726	1
1.57159	1
1.58023	1
0.942841	1
1.53475	1
1.14138	1
-0.516492	1
1.00411	1
0.403674	1
-0.394452	1
0.6379	1
0.915103	1
0.763558	1
0.209267	1
0.826116	1
2.00829	1
2.33268	1
2.6361	1
2.59101	1
3.54477	1
2.67528	1
3.28001	1
1.4891	1
3.43388	1
3.19647	1
2.15082	1
2.34225	1
1.91962	1
2.57785	1
1.69593	1
2.51457	1
3.00094	1
2.24929	1
2.55987	1
1.82739	1
2.94092	1
2.32884	1
3.41465	1
1.97409	1
1.96386	1
1.74101	1
1.94437	1
0.352035	1
1.56249	1
1.02453	1
0.566138	1
-1.10536	-1
-2.0034	-1
-0.788255	-1
-1.20589	-1
-0.992931	-1
-1.70637	-1
-1.25284	-1
-1.55138	-1
-1.88515	-1
-0.954328	-1
-1.52793	-1
-2.16879	-1
-1.8675	-1
-2.01564	-1
-0.872704	-1
-0.178317	-1
-0.98564	-1
-1.1152	-1
-1.91411	-1
-1.86414	-1
-1.98552	-1
-0.45372	-1
-1.133	-1
-1.46451	-1
-1.20398	-1
-1.93189	-1
-2.11529	-1
-2.49963	-1
-1.55096	-1
-1.86156	-1
-2.21236	-1
-1.78291	-1
-2.05223	-1
-1.60053	-1
-1.49691	-1
-2.12851	-1
-1.51308	-1
-2.24236	-1
-2.37506	-1
-2.06321	-1
-0.0682186	-1
-0.984388	-1
-1.79285	-1
-0.935252	-1
-2.14266	-1
-0.529381	-1
-0.993966	-1
-2.19564	-1
-2.35303	-1
-1.11113	-1
-1.75639	-1
-1.335	-1
-1.26213	-1
-1.42755	-1
-1.46038	-1
-1.99956	-1
-2.26903	-1
-1.99247	-1
-0.438699	-1
-2.14532	-1
-1.11658	-1
-2.06287	-1
-2.98545	-1
-1.48551	-1
-1.83836	-1
-2.77132	-1
-1.95656	-1
-2.30259	-1
-1.10439	-1
-1.40308	-1
-0.52518	-1
-1.56119	-1
-1.46636	-1
-1.2703	-1
-1.31197	-1
-1.99911	-1
-2.66612	-1
-4.33345	-1
-2.96699	-1
-3.28206	-1
-2.59866	-1
-4.52428	-1
-4.75083	-1
-1.09179	-1
-2.2364	-1
-2.50927	-1
-0.960804	-1
-2.66603	-1
-3.01626	-1
-3.47599	-1
-3.03811	-1
-3.85409	-1
-1.91228	-1
-3.75891	-1
-1.66974	-1
-2.31203	-1
-2.77586	-1
-4.2852	-1
-2.01045	-1
-2.03547	-1
-1.62097	-1
-2.29197	-1
-2.59966	-1
-2.37362	-1
-1.68885	-1
-1.04959	-1
-3.13007	-1
-1.97629	-1
-1.59366	-1
-1.60282	-1
-3.04805	-1
-0.901726	-1
-2.1101	-1
-0.555298	-1
-0.394025	-1
-1.67034	-1
-2.68611	-1
-0.665221	-1
-1.85594	-1
-2.27625	-1
-1.29382	-1
-3.35524	-1
-2.38812	-1
-1.85481	-1
-2.28197	-1
-2.26026	-1
-0.496603	-1
-0.742779	-1
-2.01066	-1
-1.09279	-1
-1.48014	-1
-1.96998	-1
0.11058	-1
-1.75015	-1
-1.17898	-1
-0.430387	-1
-1.76466	-1
-1.56147	-1
-1.18343	-1
-1.36628	-1
-0.804642	-1
-0.705117	-1
-0.763849	-1
-2.55676	-1
-1.65533	-1
-1.84347	-1
-1.5506	-1
-2.50972	-1
-1.16331	-1
-1.50382	-1
-1.88929	-1
-1.82046	-1
-2.50895	-1
-1.89165	-1
-0.965036	-1
-2.48905	-1
-3.03045	-1
-1.68355	-1
-1.68951	-1
-1.41492	-1
-2.24735	-1
-1.15433	-1
-1.4262	-1
-0.792798	-1
-2.24872	-1
-0.55095	-1
-1.99608	-1
-1.01092	-1
-1.40662	-1
-1.99274	-1
-1.22227	-1
-1.0664	-1
-1.38992	-1
-1.14475	-1
-1.17709	-1
-0.994583	-1
-1.16719	-1
-1.8824	-1
-1.46933	-1
-0.665835	-1
-1.13249	-1
-1.7414	-1
-1.73543	-1
-1.26257	-1
-0.734821	-1
-1.29739	-1
-1.37806	-1
1.17458	1
1.12654	1
1.2032	1
0.431131	1
0.746906	1
1.33418	1
0.500169	1
1.39185	1
1.87641	1
0.64711	1
-1.92562	-1
-1.43923	-1
-1.35647	-1
-1.36867	-1
-1.46045	-1
-1.76543	-1
-1.25267	-1
-1.12553	-1
-1.50243	-1
-1.89212	-1
-1.85827	-1
-2.14303	-1
-1.40748	-1
-1.90562	-1
-1.64587	-1
-1.24492	-1
-1.66345	-1
-1.71246	-1
-1.83572	-1
-2.27648	-1
-1.29393	-1
-1.87554	-1
-1.77751	-1
-1.53534	-1
-2.02761	-1
-1.42031	-1
-1.59831	-1
-1.91163	-1
-2.23683	-1
-1.54028	-1
-1.60605	-1
-1.71452	-1
-1.32885	-1
-1.51164	-1
-1.34421	-1
-1.74895	-1
-0.81727	-1
-1.03734	-1
-1.97281	-1
-0.632353	-1
-0.872568	-1
-1.60582	-1
-1.61258	-1
-1.59869	-1
-2.57878	-1
-1.4052	-1
-1.40215	-1
-1.94463	-1
-1.68733	-1
-1.7192	-1
-2.54736	-1
-2.18801	-1
-2.08325	-1
-1.57387	-1
-0.439082	-1
-1.75467	-1
-0.994378	-1
-2.31961	-1
1.14225	1
-0.266044	1
1.80093	1
1.32017	1
0.980095	1
-0.68133	-1
-1.51815	-1
-0.720323	-1
-0.727584	-1
-0.787412	-1
-0.739448	-1
-0.901025	-1
-1.38715	-1
-1.17013	-1
-1.27218	-1
-0.559436	-1
-0.73084	-1
-1.21103	-1
-1.49789	-1
-2.36299	-1
-1.79561	-1
-0.980479	-1
-0.785621	-1
0.29872	1
-1.05818	-1
-0.181284	-1
-2.21557	-1
-1.32043	-1
-1.80654	-1
-1.25757	-1
-0.552375	-1
-1.10714	-1
-0.664359	1
-1.32509	-1
-1.81813	-1
-1.21679	-1
-1.55599	-1
-1.09889	-1
-1.17122	-1
-0.780472	-1
-2.24528	-1
-2.01287	-1
-1.4031	-1
0.273433	1
-0.569546	-1
-1.26426	-1
-1.2686	-1
-0.81488	-1
-1.01669	-1
-0.317272	-1
-1.15383	-1
-0.541459	-1
-0.134652	1
-0.0323136	-1
-1.33726	-1
-1.37511	-1
-1.13598	-1
-1.13562	-1
-0.162398	-1
-0.207783	-1
-0.917874	-1
-1.79194	-1
-1.13001	-1
-1.31727	-1
-2.18759	-1
-1.6667	-1
-1.31097	-1
-1.45383	-1
-1.76566	-1
-1.37804	-1
-0.622918	1
-1.80589	-1
1.18071	1
-0.921723	-1
0.905257	1
-1.48348	-1
-1.00756	-1
-2.59586	-1
-1.26177	-1
0.165315	-1
-1.07466	-1
1.17519	1
1.51214	1
-1.4375	-1
-0.483909	-1
-0.877922	-1
-1.20317	-1
-0.0379563	-1
-1.45686	-1
-1.51715	-1
0.564265	1
-1.47888	-1
-1.00124	-1
-1.37161	-1
-1.38168	-1
-0.994214	-1
-1.34091	-1
-0.950857	-1
-0.212487	-1
-1.52278	-1
-1.3889	-1
-1.89945	-1
-2.61826	-1
-1.10354	-1
-0.940746	-1
-0.78928	-1
-0.761097	-1
-0.90137	-1
0.0361626	-1
-1.47775	-1
-0.208866	-1
0.306672	-1
-3.02541	-1
-0.924169	-1
-2.13876	-1
-1.88394	-1
-1.73675	-1
0.182405	1
-1.09101	-1
-0.572802	-1
-0.462457	-1
-0.798167	-1
-1.13133	-1
-1.16574	-1
-0.413736	-1
1.26335	1
2.18906	1
1.12666	1
-0.828474	1
0.542058	1
1.17466	1
1.10623	1
1.01608	1
1.31826	1
-0.193021	1
0.834228	1
1.62355	1
0.062548	1
0.490759	1
-1.31585	-1
-1.05242	-1
-2.20578	-1
-1.12436	-1
-0.935312	-1
-1.57495	-1
0.444146	1
0.00815413	1
0.33069	1
1.01485	1
2.04713	1
1.34538	1
1.48612	1
0.918421	1
0.0242408	1
0.482646	1
0.779321	1
0.531298	1
1.68574	1
-0.0251731	1
0.381235	1
1.37532	1
0.599273	1
1.55029	1
0.864629	1
1.99328	1
0.850094	1
0.897595	1
2.5117	1
1.95336	1
1.48665	1
1.93492	1
0.906281	1
1.55868	1
1.20511	1
-0.490061	1
1.72899	1
2.61603	1
2.33832	1
0.953921	1
0.617749	1
1.1648	1
1.93868	1
0.937193	1
2.67862	1
2.35857	1
2.13368	1
2.91325	1
2.39051	1
3.60585	1
1.85656	1
1.79658	1
2.74445	1
2.44901	1
1.94025	1
3.6384	1
2.10421	1
3.03598	1
1.90455	1
2.76659	1
0.280546	1
2.79999	1
1.88262	1
3.5336	1
1.81276	1
2.80176	1
1.26896	1
2.13783	1
1.93754	1
-0.0293169	1
3.02666	1
3.56796	1
2.33382	1
0.995855	1
0.659488	1
-1.34014	-1
-1.99544	-1
-2.50157	-1
-1.8262	-1
-1.701	-1
-0.338579	-1
0.573287	-1
-1.38496	-1
-1.24993	-1
-1.72802	-1
-1.33869	-1
-2.12902	-1
-1.37864	-1
-2.30458	-1
-0.518385	-1
-1.70157	-1
-0.355958	-1
-1.22011	-1
-1.72375	-1
-2.01912	-1
-1.05474	-1
-1.54409	-1
-0.759729	-1
-1.42987	-1
-1.97294	-1
-1.97447	-1
-1.79299	-1
-1.66342	-1
-0.81449	-1
-0.17104	-1
-2.26402	-1
-2.42334	-1
-1.68449	-1
-0.497523	-1
-1.52451	-1
-0.654805	-1
-1.22773	-1
-0.579636	-1
-2.334	-1
-1.3095	-1
-1.32436	-1
-1.19182	-1
-1.6633	-1
-2.24527	-1
-0.514057	-1
-1.65727	-1
-1.80063	-1
-1.24543	-1
-1.10779	-1
-2.15982	-1
-1.69055	-1
-2.02858	-1
-1.44811	-1
-2.1656	-1
-1.90247	-1
-2.33549	-1
-2.06111	-1
-1.63329	-1
-2.29382	-1
-1.03783	-1
-1.63101	-1
-2.24335	-1
-1.12076	-1
-2.6981	-1
-1.83381	-1
-1.99761	-1
-1.25319	-1
-0.419624	-1
-2.61113	-1
-2.23041	-1
-1.93858	-1
-1.73604	-1
-0.687561	-1
-1.00694	-1
-0.318109	-1
-1.18758	-1
-2.8325	-1
-1.62531	-1
-1.55238	-1
-0.783019	-1
-1.54869	-1
-1.62487	-1
-1.47037	-1
-2.49022	-1
-1.57367	-1
-1.65309	-1
-1.5278	-1
-2.57884	-1
-1.55428	-1
-2.11725	-1
-2.67111	-1
-1.7966	-1
-1.6833	-1
-1.79525	-1
-0.575199	-1
-1.6616	-1
-0.864959	-1
-0.952329	-1
-1.72104	-1
-2.16689	-1
-1.65223	-1
-1.08866	-1
-1.27264	-1
-1.36254	-1
-2.06875	-1
-2.54244	-1
-1.62487	-1
-0.883689	-1
-1.13453	-1
-1.31289	-1
-1.99636	-1
-3.17321	-1
-1.64907	-1
-1.10286	-1
-3.08768	-1
-4.0813	-1
-2.72609	-1
-2.5799	-1
-2.72541	-1
-1.968	-1
-1.56041	-1
-0.84948	-1
-2.88955	-1
-2.87248	-1
-0.900094	-1
-2.38157	-1
-0.992198	-1
-2.65013	-1
-2.55915	-1
-2.96821	-1
-1.10859	-1
-3.51928	-1
-3.2689	-1
-2.84311	-1
-2.13184	-1
-3.35762	-1
-1.69326	-1
-1.66961	-1
-1.56611	-1
-1.66318	-1
-1.70642	-1
-1.28615	-1
-0.674168	-1
-0.728845	-1
-1.15332	-1
-0.505064	-1
-0.350166	-1
-0.730729	-1
-0.27049	-1
-0.938652	-1
-1.49887	-1
0.439621	-1
-0.986799	-1
-1.65733	-1
-1.63322	-1
-1.73913	-1
-1.81464	-1
-2.84414	-1
-1.81848	-1
-0.220855	-1
-1.07596	-1
-1.33494	-1
-0.315741	-1
-2.68732	-1
-1.95352	-1
-1.97191	-1
-1.74254	-1
-0.966334	-1
0.268367	-1
-1.43087	-1
-1.62158	-1
-2.92064	-1
-2.26298	-1
0.0459141	-1
-0.843234	-1
-1.2839	-1
-3.51377	-1
-1.77205	-1
-1.24547	-1
-2.6622	-1
-1.68544	-1
-0.571782	-1
-2.0112	-1
-1.53694	-1
-1.64215	-1
-1.29763	-1
-1.13452	-1
-1.29945	-1
-2.43736	-1
-1.37451	-1
0.00296807	-1
-2.29893	-1
-1.27913	-1
-1.29282	-1
-1.55944	-1
-1.95984	-1
-1.73905	-1
-2.50428	-1
-0.89092	-1
-2.37937	-1
-1.83317	-1
-1.43675	-1
-0.972254	-1
-1.43763	-1
-0.0418307	-1
-0.661771	-1
-1.92029	-1
-1.53788	-1
-1.72182	-1
-1.31807	-1
-1.56822	-1
-0.817952	-1
-0.421235	-1
-0.25274	-1
-1.27322	-1
-1.74042	-1
-1.11094	-1
-2.06119	-1
-1.81105	-1
-0.380568	-1
-1.10836	-1
-0.635929	-1
-0.782729	-1
-0.90839	-1
-0.594092	-1
-0.846044	-1
-1.62385	-1
-1.92533	-1
-2.17129	-1
-1.35337	-1
-3.09418	-1
-1.76798	-1
-2.84253	-1
-3.24277	-1
-1.4165	-1
-1.42881	-1
-2.77117	-1
-1.99013	-1
-1.20978	-1
-0.901934	-1
-1.11255	-1
-1.28932	-1
-0.932352	-1
-1.68787	-1
-2.11225	-1
-0.647796	-1
-2.69936	-1
-1.30115	-1
-1.53016	-1
-1.11071	-1
-1.40854	-1
-0.992967	-1
-1.24534	-1
-1.27516	-1
-1.73945	-1
-1.38328	-1
-0.947812	-1
-0.918815	-1
-1.30445	-1
-2.00143	-1
-2.21024	-1
-2.0784	-1
-1.52552	-1
-1.30819	-1
-0.166123	-1
-2.34537	-1
-1.33445	-1
0.203728	1
0.764643	1
1.84894	1
1.68462	1
-0.448962	1
1.12181	1
0.873728	1
0.160982	1
1.32038	1
1.78374	1
0.526929	1
1.04212	1
1.09144	1
1.57837	1
2.04266	1
1.92864	1
1.83536	1
1.46174	1
-0.11984	1
0.581433	1
-2.04147	-1
-1.14782	-1
-1.04198	-1
-1.37481	-1
-1.571	-1
-1.06643	-1
-1.14092	-1
-1.90944	-1
-1.48593	-1
-1.4074	-1
-1.31967	-1
-0.805071	-1
-1.63504	-1
-1.15048	-1
-2.02517	-1
-2.18962	-1
-2.39452	-1
-1.82253	-1
-1.25764	-1
-1.57466	-1
-1.35988	-1
-0.77025	-1
-1.0681	-1
-1.69675	-1
-1.74806	-1
-1.99476	-1
-1.47138	-1
-1.10558	-1
-1.4325	-1
-1.91694	-1
-1.71994	-1
-1.05613	-1
-1.27781	-1
-1.3618	-1
-1.45672	-1
-1.24367	-1
-1.20681	-1
-2.25164	-1
-0.8272	-1
-1.37567	-1
-2.73511	-1
-2.0773	-1
-1.80855	-1
-1.62665	-1
-1.81408	-1
-0.853061	-1
-1.43994	-1
-1.28203	-1
-1.58478	-1
-1.51932	-1
-1.44376	-1
-1.70677	-1
-1.40625	-1
-1.09126	-1
-1.67223	-1
-1.96223	-1
-1.88305	-1
-1.29658	-1
-1.80315	-1
-1.75058	-1
-2.30696	-1
-0.926675	-1
-1.03244	-1
-0.98602	-1
-0.589415	-1
-1.78937	-1
-1.16641	-1
-1.57974	-1
-2.06249	-1
-1.29629	-1
-1.83769	-1
-1.38173	-1
-2.08565	-1
-0.308879	1
-1.34988	1
-1.25471	-1
-0.748333	-1
-1.49286	-1
-0.900459	-1
0.0210301	-1
-0.881232	1
-2.85172	-1
-0.939047	-1
-0.697788	-1
-1.54383	-1
-1.71902	-1
-1.37214	-1
-0.646667	-1
0.350057	1
-1.88931	-1
-1.99023	-1
-1.34246	-1
-2.36444	-1
-2.87943	-1
-1.3241	-1
-1.36393	-1
-1.08159	-1
-1.70922	-1
-0.524783	-1
-2.30497	-1
-1.30177	-1
-1.33257	-1
-1.29762	-1
-1.74197	-1
-1.55692	-1
-0.133298	1
-1.4681	-1
-1.55034	-1
-2.22049	-1
0.252247	1
-2.07527	-1
1.59452	1
-2.4006	-1
-0.411228	-1
0.770028	1
-0.562089	-1
-2.11996	-1
-1.68445	-1
-1.80432	-1
-0.876692	-1
-1.43638	-1
-2.26096	-1
-1.22206	-1
-0.876303	-1
-1.44026	-1
-0.0253691	-1
-1.10792	-1
-1.89467	-1
-2.23651	-1
-1.54383	-1
-1.62716	-1
-1.56162	-1
-2.17393	-1
-1.97961	-1
-1.27796	-1
-1.29037	-1
-2.45965	-1
-1.99587	-1
0.240152	1
-1.10469	-1
-2.4919	-1
-3.02798	-1
-1.47633	-1
0.525685	1
-0.627296	-1
-1.01561	-1
-1.25002	-1
-2.90857	-1
-2.21823	-1
-1.18051	-1
-0.230751	-1
-0.437924	-1
-0.73383	-1
-2.72286	-1
-3.15395	-1
-1.80714	-1
-1.60725	-1
1.34183	1
-0.909888	-1
-0.701314	-1
-1.06822	-1
-0.859003	-1
-1.20027	-1
-1.94904	-1
-2.32031	-1
-1.18701	-1
1.75728	1
-0.834345	-1
-0.877418	1
-1.18457	-1
-1.51329	-1
-1.96821	-1
-1.30062	-1
-2.3079	-1
-2.00036	-1
0.62161	1
-1.15903	-1
-0.885813	-1
-1.28198	-1
-0.422113	1
-2.2978	-1
-1.95314	-1
-1.24073	-1
-1.99779	-1
-1.94474	-1
-2.46981	-1
-0.948572	-1
-1.55519	-1
-1.92228	-1
-0.471569	-1
-1.30465	-1
-1.48682	-1
-0.160576	1
1.54886	1
0.431051	1
1.94864	1
1.60275	1
0.298656	1
1.85873	1
-0.123008	1
-1.63797	-1
-1.00796	-1
-1.54069	-1
-2.38967	-1
-1.1526	-1
1.08733	1
0.490187	1
1.09194	1
0.377338	1
0.826637	1
0.950387	1
0.756589	1
1.74896	1
0.429836	1
0.18057	1
0.133466	1
1.47002	1
1.16776	1
-0.973023	1
0.563953	1
1.52402	1
1.06725	1
1.42312	1
-0.265911	1
0.869165	1
0.0741252	1
0.338808	1
0.785432	1
0.355082	1
1.37619	1
0.948988	1
1.65418	1
0.784278	1
1.37745	1
0.627406	1
2.52883	1
-0.143473	1
1.52359	1
1.36996	1
1.85029	1
2.0706	1
0.741204	1
1.06434	1
1.25863	1
2.39026	1
1.32019	1
0.670361	1
2.13309	1
0.512313	1
1.52779	1
-0.190266	1
1.3693	1
1.26147	1
-0.467444	1
1.86007	1
1.21665	1
0.929003	1
1.7708	1
0.959622	1
1.06957	1
1.1057	1
0.783803	1
2.67484	1
1.91409	1
1.5042	1
1.50462	1
0.529562	1
1.29122	1
0.630023	1
3.21102	1
2.79335	1
2.9849	1
2.66484	1
2.10728	1
0.571956	1
2.59767	1
1.36298	1
3.25658	1
1.99171	1
2.69191	1
2.84582	1
2.33435	1
2.94708	1
2.77246	1
2.3409	1
2.33395	1
2.90682	1
2.41723	1
1.14406	1
-0.193891	1
1.8658	1
-0.137644	-1
-0.11228	-1
-1.19147	-1
-1.1158	-1
-1.58086	-1
-2.40163	-1
-1.3461	-1
-1.1736	-1
-1.77066	-1
-1.79929	-1
-1.15245	-1
-0.620618	-1
-0.339244	-1
-1.6378	-1
-0.65876	-1
-0.921605	-1
-1.79916	-1
-1.1312	-1
-1.53749	-1
-1.14754	-1
-0.299487	-1
-2.0064	-1
-1.21802	-1
-1.94728	-1
-1.31363	-1
-0.521735	-1
-1.28019	-1
-1.30914	-1
-1.84104	-1
-1.18908	-1
-1.23203	-1
-2.03684	-1
-1.26227	-1
-0.422387	-1
-0.448298	-1
-1.64833	-1
-0.0125969	-1
-0.165901	-1
-1.2014	-1
-1.29466	-1
-1.58405	-1
-1.45676	-1
-1.97504	-1
-2.32255	-1
-1.51051	-1
-1.95809	-1
-1.17692	-1
-1.79619	-1
-1.24117	-1
-3.15504	-1
-1.36419	-1
-2.8563	-1
-1.25076	-1
-1.84694	-1
-1.62335	-1
-2.51252	-1
-2.49725	-1
-1.50832	-1
-1.74442	-1
-2.96279	-1
-2.77096	-1
-2.10297	-1
-2.93222	-1
-3.11318	-1
-2.12078	-1
-1.79679	-1
-1.12943	-1
-2.43334	-1
-2.60929	-1
-2.41961	-1
-1.89744	-1
-2.24663	-1
-1.35806	-1
-3.54576	-1
-2.75652	-1
-1.04658	-1
-2.3499	-1
-2.00356	-1
-2.13305	-1
-2.22779	-1
-1.96453	-1
-1.43131	-1
-1.37532	-1
-2.24877	-1
0.845075	-1
-1.45921	-1
-3.94524	-1
-0.693889	-1
-3.12617	-1
-3.61228	-1
-4.1259	-1
-1.52159	-1
-1.40935	-1
-1.23361	-1
-1.26286	-1
-2.94656	-1
-2.659	-1
-2.71848	-1
-1.43523	-1
-1.10298	-1
0.00687257	-1
-1.09763	-1
-0.824213	-1
-1.4613	-1
-2.08507	-1
-0.705719	-1
-1.8942	-1
-1.95416	-1
-2.0569	-1
-1.37171	-1
-1.41812	-1
-1.61522	-1
-2.63873	-1
-0.939364	-1
-0.600731	-1
-1.31035	-1
0.118763	-1
-1.13205	-1
-1.79482	-1
-0.54099	-1
-2.28043	-1
-2.33361	-1
-2.73104	-1
-1.32937	-1
-2.77013	-1
-1.58294	-1
-0.00830593	-1
-0.709555	-1
-1.62667	-1
-0.522306	-1
-1.45072	-1
-0.972906	-1
-0.137437	-1
-2.29385	-1
-2.07556	-1
-2.15648	-1
-1.69311	-1
0.603537	-1
-1.47837	-1
-1.71514	-1
-1.12894	-1
-1.36096	-1
-2.2855	-1
-1.82157	-1
-1.90944	-1
0.918332	-1
-1.22243	-1
0.547618	-1
-0.527962	-1
0.237497	-1
-0.857743	-1
-1.27677	-1
-0.943131	-1
-1.73256	-1
-2.32856	-1
-1.83339	-1
-0.998471	-1
-0.149887	-1
-2.96932	-1
-2.38278	-1
-2.51271	-1
-0.650276	-1
-2.7009	-1
-1.26516	-1
-1.16122	-1
-1.48554	-1
-0.734509	-1
-1.25395	-1
-1.36451	-1
-1.43579	-1
-1.60509	-1
-0.486274	-1
-1.41493	-1
-1.14424	-1
-1.3742	-1
-1.9094	-1
-1.40081	-1
-1.7445	-1
-1.30947	-1
-1.15588	-1
-2.36183	-1
-2.11932	-1
-1.94429	-1
-0.596362	-1
-0.585391	-1
-1.59653	-1
-2.16513	-1
0.781579	1
1.1568	1
0.337289	1
1.71866	1
2.51618	1
1.53376	1
-0.12031	1
0.830432	1
2.0158	1
1.27922	1
1.27881	1
0.864688	1
2.67669	1
1.20077	1
0.866439	1
-1.03541	-1
-2.45311	-1
-1.66784	-1
-1.54527	-1
-1.45766	-1
-1.60497	-1
-1.19829	-1
-2.06946	-1
-2.26061	-1
-1.76663	-1
-1.88645	-1
-1.73034	-1
-1.69004	-1
-1.03559	-1
-2.63816	-1
-1.64109	-1
-1.76374	-1
-2.29895	-1
-1.862	-1
-2.17694	-1
-1.88934	-1
-1.46231	-1
-2.4554	-1
-1.38769	-1
-1.55571	-1
-1.53463	-1
-1.79091	-1
-0.998422	-1
-1.96338	-1
-1.72508	-1
-1.51542	-1
-1.796	-1
-2.15838	-1
-2.02588	-1
-1.53852	-1
-1.66162	-1
-1.52418	-1
-2.19654	-1
-2.13235	-1
-1.72256	-1
-2.05559	-1
-2.23828	-1
-1.49595	-1
-2.19261	-1
-1.87262	-1
-0.866602	-1
0.318217	1
0.825066	1
1.97284	1
0.286233	1
0.865133	1
-1.89722	-1
-1.25045	-1
-0.445776	-1
-1.90543	-1
-1.28755	-1
-0.568185	-1
-0.963489	-1
-1.3771	-1
-1.36658	-1
-0.422557	-1
-0.553938	-1
-1.44645	-1
-0.173717	-1
-1.48108	-1
-0.280636	1
-0.63973	-1
-1.97427	-1
0.92848	1
-0.909953	-1
0.199239	1
-1.63668	-1
-2.47542	-1
-2.86566	-1
-1.24838	-1
-0.884987	-1
-1.74543	-1
-1.484	-1
-1.0985	-1
-1.04845	-1
-1.16784	-1
-0.962696	-1
-1.25503	-1
-0.0875109	-1
-1.47403	-1
-1.48486	-1
-1.61397	-1
-1.65962	-1
-1.13178	-1
-1.01822	1
-0.544065	-1
-0.179999	1
-2.32829	-1
0.456361	1
0.75784	1
-0.540924	-1
-2.18916	-1
-2.69141	-1
-1.85321	-1
-1.00779	-1
-1.5813	-1
-0.758185	-1
-0.700667	-1
-1.6087	-1
-2.37748	-1
-1.89534	-1
-1.35584	-1
-0.178905	-1
-1.71737	-1
-0.850432	-1
-1.90032	-1
-1.91233	-1
-1.79154	-1
-1.96231	-1
-0.918116	-1
-2.55803	-1
-1.99046	-1
1.21967	1
-2.84235	-1
-1.24618	-1
-0.0331314	1
1.14957	1
-0.525426	-1
-1.81611	-1
-0.981906	-1
-1.17488	-1
-0.864913	-1
1.32518	1
-3.09061	-1
-1.10643	-1
-1.83049	-1
-3.6406	-1
-1.74943	-1
-0.711009	-1
0.228019	1
-0.823449	-1
1.28538	1
2.4739	1
-1.9188	-1
-0.631027	-1
-2.8215	-1
2.87007	1
-1.06201	-1
-1.4728	-1
-2.55043	-1
-0.289001	-1
-1.02373	-1
0.455834	1
-0.246828	-1
-2.48309	-1
-1.23332	-1
-2.42161	-1
-1.24573	-1
-1.79279	-1
-1.82536	-1
-1.00672	-1
-1.71556	-1
-1.06162	-1
-2.07368	-1
-1.78781	-1
-2.24409	-1
-1.60588	-1
-1.57559	-1
-1.43875	-1
-1.73793	-1
-0.882749	-1
-0.892576	-1
-1.36107	-1
-1.5847	-1
-1.73131	-1
-1.19388	-1
-0.941101	-1
-1.4851	-1
-2.11002	-1
-2.1464	-1
-0.60839	-1
-1.33657	-1
-2.00096	-1
-1.17787	-1
-1.50863	-1
-0.829139	-1
-2.00859	-1
-1.12565	-1
-2.43846	-1
-0.446947	-1
-1.91079	-1
-1.41265	-1
-1.60429	-1
-1.39459	-1
-1.65963	-1
-1.80139	-1
-0.56529	-1
-1.38348	-1
1.66881	1
-0.926378	-1
-2.57775	-1
-1.09795	-1
-2.11783	-1
0.458273	1
1.1268	1
-0.941304	-1
-2.77616	-1
1.25538	1
-1.55509	-1
-1.74565	-1
-2.25505	-1
-0.163727	-1
1.26973	1
1.10803	1
0.840465	1
0.80528	1
1.56461	1
1.86615	1
1.81355	1
1.75768	1
1.10613	1
1.80644	1
1.33008	1
0.279044	1
1.45772	1
1.73369	1
1.0358	1
1.63296	1
0.120093	1
